S_Oh,S_TPr
4.854884619783081,7.871747046813979
0.5869713283904917,5.669003472783132
2.9614423862124393,27.432122985233782
0.617057661319546,11.36213016824749
0.46826373828571655,17.403059724249957
5.77433553990325,13.591913732791436
0.038986360464170915,10.776559999593061
6.727150332973528,5.751657422797851
0.3233018996347833,13.234187230460343
3.423363045753171,6.35085631001652
0.6457138428339788,9.280716607157544
0.8637280079940667,12.934865854697087
0.4886263889730081,17.19448983356054
1.7614323662029665,14.242608523115276
0.8557145461035301,13.906564107232441
2.142342753174133,6.291142009117522
0.03154205884054382,8.398755930354397
0.1330807986172567,5.3508817809514735
0.20996817909949,15.168793441157607
1.0859873070643997,29.390698729682228
3.3725965820014916,7.453401265269897
4.381692312378207,5.734262307593028
0.5615737714618386,10.163547734778257
1.7083684136566846,20.542420356454713
2.9251847810578226,11.423235587089453
0.6816859525810265,5.383252498881072
1.0519047051720918,34.281477879262255
1.4845664603617064,19.112372041621274
0.2897621925656608,6.128768163767889
0.0526515931570661,25.387655541031666
0.33165068359715366,9.792713746243574
1.9715690000074169,8.720421522519334
0.15293776944268694,9.945109251460307
0.4206924866954398,19.393751707440124
0.82453806185415,13.618243785570673
0.16213827454154287,5.488609635513851
0.4256422010997034,30.285680115369036
4.8443096999024196,6.279323358256863
0.038975583467242926,15.94977183653929
2.1193520252400813,13.087812522404871
0.9703447695642893,6.661391087389646
2.2334429865545045,6.497695894502441
1.7768245470817905,21.341951684185663
0.505914064430431,9.353610558094374
3.7573749912526972,13.503872956476648
1.3543129624425234,10.610580123531284
3.4579752282291913,15.39663405834671
1.041794129072342,10.219764453448036
8.35791741500581,7.710454728387324
2.9436117647408713,8.612701143091135
6.759862540537768,20.676372519554075
1.4444372962452716,10.049416032221359
1.283734075222411,6.9207850939718325
2.816702137990081,26.81852328332225
4.245387356767481,17.74066431766666
6.656588897348524,5.458204132163286
0.7847579308820651,59.81827682804119
3.2059633362356443,14.497625533687984
0.4730797596357438,6.39736653864505
1.5774419158860782,7.165736301126426
0.39653154200321766,14.432823285402586
0.8535737043123112,17.104337677243677
5.357712072601341,7.185353229659082
0.3158605933141816,7.376138526088807
2.001524647165989,7.935195662679161
1.7976594966415618,12.29079100063898
0.2573455217357737,6.508161138833942
0.7889881524440946,5.880690641416248
1.6555595220369563,14.087126775779774
0.4144877696454805,17.08028673741284
3.2251221329409034,10.560061752975342
7.162312150935693,8.618349728481853
0.483530222594408,9.525672503673558
0.41383178181244473,8.933516910603236
1.2137007141964136,30.747988815740698
2.754790370142382,16.69124403934694
0.6614592228622103,6.8664321039326195
0.0401603453591252,8.878523421003436
1.5583717111532094,11.282315396597587
6.2746178403147574,12.594352435875724
0.9927834424333771,10.051660148999016
1.0899183846527414,18.291183432756014
6.941205347982509,16.674569244984752
2.3723156199497875,10.628132758761645
2.540025243901328,20.41675196706027
1.6542808127508817,16.125296057473687
7.346737606271531,17.061618223758757
2.3350662968030855,30.06172804560134
4.508213795062048,7.479060899908921
2.4038089943852694,7.491953823943479
2.656925246820791,22.58236032988459
0.6861384801513927,16.83522407177623
0.7233138037989707,25.888717409367047
3.055574377325222,5.521687345268315
0.7039613561593627,12.905668957748432
1.6545921369693404,6.2497536979472486
0.573637719338858,10.607776897808147
3.3963566300263692,6.354423884438407
0.23419458192836023,6.096447138927466
3.5374141358933207,5.097943886520734
1.84627725308979,12.959183364815377
0.4138258046986209,8.558088849054517
1.561926717566241,5.889135656043836
0.6639614204619713,8.118755323761249
0.7815490936933758,6.480465662012078
0.8662730337301267,27.73651628853878
0.13082553323190205,8.085357326247644
8.531929718385134,8.25116660820665
0.06408510233789168,19.65355502857716
2.172361008146588,13.347443872085138
0.9279720158273835,14.90773024656059
2.0769748734836355,13.084850938970442
0.8808842267150356,28.37930194089381
2.240186602434522,6.855464847766774
2.6130117491281193,41.1074705359195
2.34593456677957,19.220778346186467
0.24199083773340588,12.112762983826425
2.1394272220441763,13.686475750667526
0.6569735493933669,13.37178480141301
0.05844853978029041,5.4813657032921705
1.071708047740619,6.967373092210546
1.1367085751169337,31.050728619103925
1.2591212248434462,11.114815895881831
2.4403681013725653,8.80307073509718
0.738778889566925,16.485169833996594
0.7574920655443877,10.94742588105252
0.1249261660147548,5.106001347839097
2.321962113197824,15.661652549000332
1.677854411082789,15.540643355153952
0.8597977299425397,6.444013346623777
2.4428414688356805,30.109450584967128
1.5416024001603896,7.027875028934743
1.2669093116523855,9.89621570097955
1.4321133966290283,5.974954636909234
2.023116514145212,12.396243067093451
2.1576346438295992,8.76580545563682
0.6820470496710995,8.485416982083883
0.3033752791183713,19.034640285866914
0.3407089326862429,5.07686175624091
17.793792846881253,1.4795793839906997
11.778756119101532,2.514533639559837
39.20607600554406,0.23361711625902384
12.121928336028965,0.6267754292876562
5.45577305717823,6.365020684432379
5.4157825296288795,0.6189011172146697
22.175118205081755,0.70343655532151
19.72159049329811,0.4402895663371702
8.395838891992101,0.2763957625190784
12.69935768891855,0.5312088841361671
10.38034890741148,2.0562716314489786
32.32985186905421,1.215288904864278
28.959604773446465,1.6137780492043168
38.00123900077075,0.2610485884259555
21.106161672493926,3.240153076561151
24.223805237101473,3.0658307920926067
6.959829485458304,0.04365276614944273
19.22317389122471,0.9674428817582222
14.871528899239157,0.1424992649102423
31.328671340306638,3.1414517670366338
11.775270952695273,2.6732543680447662
5.712111410048548,4.645332641771919
12.278472093199742,0.5394327434684684
14.281712766740252,1.218700165806874
6.990984154329541,0.40787798301320505
9.008499295397165,0.927995193560582
12.300449990988126,1.4773071410256375
8.748590652801067,0.10961109941676302
8.759359842610131,2.5096230053606536
6.1425298962933175,1.5674280412492785
27.607473550321583,3.5317041715199813
16.106190856081298,0.634305533755021
5.009953700621206,4.6727203109104325
16.60626316267787,13.281960022991099
15.770283751071188,5.033994705870552
5.078228922833572,3.0091873425444273
8.691260461939386,3.346553920507356
12.466430910103353,1.7054314864977111
9.822805869856513,0.42182200714467705
17.04012296622933,2.2604578478055704
9.433461250175158,2.4948256266866586
6.33659166281228,8.451432955990617
34.97736665360543,1.5587234938389474
7.2169972451995115,0.6331757371652856
15.118061643895766,2.301954556797353
6.235998168218018,7.762582177909924
8.192039525383125,0.39011804986083887
9.667566362390035,0.7890441596969796
6.707843168061322,1.5612524047648166
9.782108047558488,0.3731764157532934
6.367851893756066,0.044942474361156656
11.549801850221003,0.8219096655444872
13.718328542816732,4.01046191474042
5.515747412459721,0.08888290565208987
21.391740751211124,1.1204836742858888
6.637920366131335,2.8726570901013617
7.042880036669562,6.123000568606273
13.662301448819333,8.46382289361228
10.060196438858728,1.0962568739750207
10.53551287131653,6.006895699581159
6.09714884368456,0.07212288224971349
18.108290426757698,2.7401880993357652
12.678895476555827,2.0586167250755727
6.163740305443138,0.5740895047298298
8.747231173930635,1.4157847194408713
18.30312862701194,0.27749850748399635
11.721215154916642,4.105165398243348
5.920133935216492,0.8860164852697413
8.731625701625095,1.9672367872518213
7.223907249271003,0.34579529042488505
10.8296237548808,0.46175890435038225
19.83049845614788,9.64574980999098
9.585398263669848,2.7974335572116735
9.543995083460176,6.538858248032753
23.860631477394204,0.7015310642352216
11.86767370432126,0.3596003801120949
11.681209083054455,1.3986060317058464
7.429514912841288,1.3650803969456982
12.486291306141766,0.3846141258808948
11.862485474322082,2.642658633773034
9.04473435796151,0.8981367286280244
42.41811365931554,0.4124874006327947
22.089176442415166,0.8068844945726535
16.07712711332512,1.6586610857163673
11.166199318869287,2.5926947637832405
9.960063047492849,1.315138828456916
6.635530225870255,1.4913877405687002
7.919240883897263,0.2991959687141018
16.896374741129918,4.922948875017541
9.837412940685653,5.282396783885753
22.114858445089123,2.3004002449699867
6.2805156602220915,0.03557738747031956
10.679858329281991,1.5403770625439712
13.329520114955482,1.984287223773896
10.81939935587468,10.462896735459903
22.60216990369536,11.07668278695714
41.4994007791727,3.8983883657502783
5.984889566068481,0.13191850945922087
6.113681874260158,6.12701138255673
6.117077448538893,1.8969112769479335
14.144955923611311,3.2277632470111994
8.730338221059945,1.0457722862791181
15.573486577446165,0.7703530543854697
9.159892631609655,1.2444238698800707
12.902438259454852,0.31769725945988947
16.75247035150244,0.8834268393647546
11.356407133717491,3.8984763583744537
11.203601761347464,0.07737872011532168
5.738978060333043,0.32710491934074337
9.23166886909754,0.2673283106444518
11.313338795533916,1.0319294215647037
9.958888635441465,11.60957225107102
23.483486651502922,0.38076696644369884
23.960972100933176,0.3144369437843006
18.80406145904381,4.9315197638919335
8.76384530884422,4.274997712125471
15.106928108284286,0.06554307730650716
9.024029838485035,2.7862831814003903
7.117910080164339,2.1311232663671635
8.359384705148804,2.9198026640147554
5.588867769860642,1.3644241934146666
8.225072724390266,9.507159062330937
9.940492490340276,0.08967471292813269
29.894694809425285,0.5341166533687272
8.00815053119224,1.0101708836026666
23.619411948075022,1.1948666792598472
7.079064829318545,5.085937883192949
6.695343338969894,1.6419809409528479
10.855028502672116,0.09232034186387832
13.930415519370808,1.0480343803715186
5.3627597521432016,1.0773887922928433
6.9986302996212135,6.7330666709101745
9.865797645817125,1.8285709426129078
8.215821601321348,2.0192865495753223
14.975629224086479,2.4983101881757777
10.725770085683449,2.9396938448376515
6.398247881784934,2.015995707104234
22.989729773978596,0.54150399969594
7.772729654613341,4.143675675946703
15.508251296920898,2.634430829740994
17.109959869115038,2.708587648540001
31.40886915484931,11.342672719384282
10.521332480592267,3.2443021148110818
12.653475783706357,3.533955026488909
8.262257846271616,6.048490492989918
14.070085602829801,0.32770787538816776
9.979772527707684,1.3772244639144888
9.605080417734637,1.7377030720403057
20.474008677394718,0.7987942985952742
5.411768321456144,3.6577185978943447
22.09401837594482,2.8744985551756117
20.288119950456746,2.5522489943380555
10.647691525930338,11.720479455876623
10.389939085863826,0.6005389202831924
8.592920881843815,2.6595048427363968
46.16311091544197,1.6032672644305779
5.942788297197047,0.7508104817555039
12.13698577659158,0.3501045738822433
14.157624865621674,4.5244961037862925
26.784905631232366,1.8099869868576306
17.120425171244804,3.485182611770565
13.259163477015473,1.5764327084239695
5.993740393779581,0.49686395190659266
8.743834452005155,0.8236168079754196
6.195814950060947,0.9610417804213309
22.043368427463587,7.219013942254992
16.07824104320543,0.011298410270866286
16.33524222595863,8.490245095395885
13.450321528425087,7.870750632007013
10.658675352443787,11.119774968538099
6.299879059099048,1.2947734079331432
8.200178218236026,6.637887940876938
6.177944138507517,1.0070353898553284
15.325347096084313,0.05329264304498579
6.397006213172631,0.5081005280654082
14.688343247486593,5.811645847198643
14.427880215791582,0.027720610236964073
9.91919173054947,1.5792903269073613
6.162321176120871,0.15722423884457695
8.024365745727719,0.6748558058468602
8.086395322385508,0.18443420816379677
14.642059249744502,3.9255030398991124
5.965986596990178,1.7884260442195101
19.13194594350567,4.647749551472215
16.45057784308625,2.331769564466924
6.649376267477779,7.08292895912565
15.159886154863342,1.4262004697618642
13.83333786597849,2.0361518585618015
16.030445375381156,1.7175008758399448
6.675193074844439,1.3243066982770273
6.371910638480925,3.7410777009682836
7.158569439860118,2.068601474718259
8.644031872426947,3.2320417136450628
17.62603300435279,3.086962700032577
15.712964019104433,0.4240243725885506
25.770452772248944,2.100578938904033
5.483348396744423,0.4454073441038946
5.092988590143786,1.7508757712297396
14.608850790988653,2.2628992688076557
7.6201197369427405,11.781481069942318
8.252672617771083,0.06203620799765544
11.331409760657008,0.1913537611118418
5.864362916479081,0.16030993675340166
13.233311098281572,1.0161963142632462
8.146088406654506,3.4473236453118696
13.012940031792535,3.716520889114994
19.366473092105345,2.671047334008908
6.501355449776341,4.543689741496353
26.37448984464139,0.779754300631985
11.051902296669557,0.18456973870374777
25.50409745807347,0.11982493539520445
6.86282511942289,3.8228803234552817
12.422103586669309,2.6219010639602067
9.13860183509632,2.3987355542574997
16.90563128018876,0.8300503360472624
12.44938630231989,0.9557657821016143
10.457902548420426,6.345584779236095
24.533435457779074,0.13186243505385725
8.787173454545842,2.9720679578858094
6.987487850278875,0.7410648152527233
12.49401281790088,0.0796754132073166
12.825934153849232,2.7140157413596486
9.62562442870924,0.8036790340625425
10.333756590595701,2.5613298981840034
30.662184375589693,2.459637114361263
15.554641017136069,1.5305192919901807
5.937681361544319,3.0045162681722175
6.907378138444193,1.7399516580914824
34.69771999835362,0.6755293308704151
15.370621753122522,2.6493850536414403
24.725080474290824,1.7790046139582953
7.897652739692219,0.025617934741539203
15.834238247924464,4.63832707363502
15.014183508552454,1.5777468144264972
7.792942686883263,4.059433388613855
11.402587201344815,4.286669260937679
12.898323023344503,1.1774541781710302
10.248843190704907,1.4171714740823451
19.04397763876064,1.0748676310393135
19.311820744193405,1.1936269596748887
20.209053410511693,4.510394851760882
18.013631695729327,3.1036970926317884
10.356749669087971,0.2705530891834468
8.842866653238863,1.884796069727541
19.24068461854882,10.996778449354329
10.389917184643508,1.8104577866248965
7.262844827614668,3.0823591268211255
10.663545343661053,2.9312074448187424
6.223809296659676,0.8625430735803012
14.41162613100001,0.9299503549069161
8.27483667808947,2.575262684302382
7.415966059841805,1.3862284886240395
30.081563391768388,1.6905963647617255
17.000399988441615,2.495889721036812
17.37431576311701,3.0063308688322232
12.819415723515167,0.6335808191761038
19.619398781318964,0.3175079562180442
16.389062148498247,0.6900423606870572
12.305837456042877,1.4166772776875334
30.979108177200864,0.8375302773027699
6.7015363693947325,1.6803395261092036
27.971104290458893,0.10989619140663781
9.10580350145679,1.425681307011526
11.012975637472188,0.917684007385518
6.047608717318472,1.5300029478516635
11.214099037220084,1.0982091912615863
12.557660579496456,0.6687811912650584
53.60413385892205,4.689063469753673
34.57284533952684,0.40855769908635575
32.14518893025084,2.2874216766356557
8.426448627628195,5.171082369874163
42.92471143521013,1.5472831390891337
9.862777694282556,4.181546828289003
20.2754980565281,0.2667233361903123
6.950035725484653,1.3616024934331348
10.639057006374674,1.2213850343743038
32.054004689004564,0.016303888055888893
28.50444748597426,1.1713043180565832
14.209395383345298,0.9209931501060576
17.788550468002637,2.216105789220361
6.552821751027143,5.571908199056419
15.231253437557323,0.17939233000944252
12.699741482681596,0.7934361108611375
5.7681387128712664,1.1742068513457231
5.960716608721219,1.2146193707261224
5.91829279543143,2.9816190980447637
15.309187938890856,1.1718012861203106
6.222554475598008,0.05507397596678112
10.044869331546938,2.4764667346205957
8.532658075718635,4.322686668621139
11.397029096479873,1.4427012191744195
14.806380249873435,1.7402867885476017
14.234417549162533,0.35571054454161455
10.797431636916961,0.49857967318970264
9.99396861885035,0.5362040094471174
9.057532481479283,1.1268429528648507
20.8387940649852,5.266216307293502
8.213997808040471,1.4753887379932515
7.401987691000748,0.4266281515704564
15.879260399829533,0.6187315773372932
8.567340638492169,0.9690654293080843
20.018465645746417,1.9523945315229003
8.178650839220381,1.1597553975966084
14.68381325744849,0.9966246328208349
5.369264701786716,1.6635710706276834
8.896389459892543,0.5537084645460246
8.363373314385063,0.1643804478067396
18.572121137503373,0.049434571175050124
32.303424113040165,0.5787247359615847
9.942555731618711,0.1921233993671547
18.936273466399285,0.8199725419213897
14.623645266551346,2.965025061210068
32.38410605352995,2.5196359063648908
18.33266063017389,1.887979785999535
5.645153012936267,3.8278575132476487
14.994041251248989,0.6627597979432354
11.13434486459815,4.326581355088891
5.132581027634581,1.0191167530234277
7.315473745575485,1.0246311940054698
25.38330784724879,1.0395699907688993
25.836159134976317,0.20649076656978413
17.829653347496023,7.417388826786456
37.04170890721729,0.2981761810296322
18.141692102535828,0.8337167040614002
5.082052855271911,0.769268138225355
7.715557812138683,0.15523008478076264
5.248823211634255,0.33036289491450405
5.790681206660552,0.09179122085932945
6.975810643084591,0.6917653342827297
10.602317764219046,4.02965990685706
20.04640450980346,0.8293413161432489
20.842085803390354,0.26407492006375066
12.661108303482923,2.07518792195484
26.068285988534562,11.368496269580296
10.54617473208172,0.5287744713723295
22.588398818592935,0.6558168370631738
9.842046619772528,7.140206572409445
7.597258550762154,0.39391943777903604
24.854930348509896,1.4316613022396647
8.927335332835483,0.547958461415621
10.599829439152764,5.386871958941083
8.190227699446563,7.982242231180687
13.697524531666827,3.3715350440263667
47.43665559473943,0.7560417863134395
5.206757308261462,1.0333100812990417
23.408530456036985,0.5549505025648428
5.031470273460576,4.428378744465981
8.62332066829704,4.919841491658416
6.4772195098984024,1.0855638691829967
16.328810644186156,2.1373288906509917
5.415491931721266,0.36197252884676573
11.450257445232278,1.141632207173013
7.795621655766823,1.9966242862635943
6.147917343304602,0.9735774067196714
16.82090121900339,0.8850867560074985
6.961240640907703,0.001998983184586361
7.025474441572197,3.262278011881357
7.573516322171562,4.402542524651194
12.069944871446932,6.977667114231688
13.62262071929014,2.5407337189638226
5.142074324054354,1.5916550815122472
7.2151993928686,0.6274622299653433
9.510588822147987,14.527363758852132
8.227460826304421,1.7819910141337412
22.245098921629687,2.286094556468385
17.39836829079212,2.293963902839814
12.865647866419213,3.7319119434629826
8.300430380807525,0.01943924340791803
14.649731751577688,0.49755599944083573
19.844652234385975,2.190440098666874
12.227595825767498,4.510367725409289
17.27692462002569,2.312517434165397
16.0617648017311,1.0671355254714425
11.784148101617085,0.8974410465872649
7.993862240268081,2.678424706482535
15.956509870937696,2.7036907764740485
6.853402410844559,1.86818648325834
17.09443788018031,0.6891173553406763
18.059470100567,5.184667088287499
18.81428792225357,1.6053881922535087
10.123162362340153,3.1259901091947433
6.710307257330975,0.48238150905107996
5.840427614152532,0.8433133394750378
15.880686614823755,4.1521666358588245
22.39081847950696,0.10281192765843458
13.417762470462891,1.4361724231700057
6.245375254076393,1.314423253137211
26.85420941595286,2.782454527068325
41.15341861559555,0.6622755381323759
9.544511525466092,0.4945313843242883
12.227495363087503,5.2109738349826475
17.012870290491172,1.695907860247294
15.666269954920393,0.22116953953299204
32.483129115822116,0.428952844781432
5.976284337782099,13.49477850485748
11.953823444046318,0.4353396099009921
14.419462859162612,1.8856570872834724
22.66536063258904,1.0898960513636102
21.578750496070462,4.336092575831903
35.53362753672094,2.8143708742528912
10.740805218552055,1.8173962389964786
19.211540599537386,0.02159412168762586
9.458890563048547,4.237116773146392
9.389796792667886,1.1763763860268641
7.337252431953829,5.364111594914154
18.64042573912107,1.3685295438386156
39.04462136227972,2.3698081420885
7.369389295679598,0.1436207799339449
5.462148133144115,2.734173260905024
18.52268684055823,0.824967456132007
12.74551688798709,0.8657517922551147
30.6909923797603,0.2526141753599824
7.325377310067993,0.3176565523138104
5.589410499283986,0.41099791406441666
10.425158422768641,0.795607568001289
5.714725265339358,4.450691010489134
7.428215548059017,0.9185554779739035
6.0771965822152465,2.5773388634749166
7.030184863368077,0.17274498890590384
5.8976905676086755,1.788563430265172
29.616579814951283,1.3151401610452098
7.612078603794469,7.629606296302298
9.69442243071039,3.7443054851116195
23.310389125618357,1.2133143778778106
14.048792640722592,2.9845791700611266
12.699462334745402,0.42895923684872694
14.781526937613087,1.652609068653862
19.120422641461893,0.15509958886309258
21.808215863321223,0.8556945578257728
13.232085442888735,0.5120107226470385
22.658728391671882,2.5381594384721264
11.13258509373927,1.3470447899743603
7.5979874287338465,2.7811709403306564
21.967223850401936,1.448431446814606
11.237885799584564,0.18090974455282594
23.927402131900415,2.658827547497152
5.327974527993292,3.582270496042981
9.053550060767865,4.67707181518102
28.622151407416457,1.6972265284011447
7.2977251060815505,2.8014792588862862
27.714786457370916,2.7890106531046612
29.615965737250264,0.3386126704047376
22.106219481159417,0.35878136192228594
11.634815686872678,0.1470466064161218
13.328925635274924,0.771070963460188
21.298231953578775,1.2830405170806112
16.965199032191045,12.32959191731166
12.956047621556326,1.127726287627682
37.25519939564871,2.591025848544484
14.258664019056072,2.364403227091167
34.666779434248326,0.4575234832894187
5.472808298647899,0.12057705343549358
6.196917988808701,1.5793459045414449
9.803943776002562,2.4099839290831513
8.887496254549909,12.698325956411804
17.213093937274486,0.8882384467339589
6.400677106685447,4.533751885586639
34.869401036553484,0.9623150655732473
8.02746090886787,2.338574130296851
9.481859732703212,1.8238651375416757
7.569856052472749,0.10886758498185374
11.927892140925431,0.16326286315680671
5.483341099505398,0.04196538964201317
6.297116769939965,0.9267205611689038
15.956999085782746,2.739276091973427
6.6512805558186585,0.3793097051787415
7.148417256564127,1.8620625252133731
17.59960537315595,0.6816813126628792
5.783559551535415,3.1890259310439806
9.602540869520844,3.2029012815993276
5.186668066106977,2.986997729236842
8.40706596598696,1.4881800781941046
14.604665846364533,0.6697338398871889
5.7553934408556096,3.315618789251793
22.537988951885108,0.4118369221544947
24.21915882473174,0.6843035551259156
5.887366453719821,0.4065536809679001
42.44987806125565,2.243005538532508
7.82521558039626,2.3182285152517683
5.702799321228257,2.114038741223261
5.04063996683647,1.0743442182882172
9.20105843425764,0.21110108342645215
12.949910824168096,4.8420523418134795
8.22988383706588,1.417459781657354
19.498181004759452,1.0450279844644235
15.0873447665083,1.777472209457743
8.448251661571282,0.4283439228482269
15.603390468352032,0.28439199651553326
27.57258309047499,1.0401539768143404
5.781749410417428,0.5155235490439247
7.923465025554041,0.560195928055395
9.978914653785807,4.460742600361541
10.513083949252987,1.513278321684488
11.250506866978721,1.3212401947839296
7.860567407842293,2.339011318174534
13.803142486434627,6.054368016005241
13.287004447635887,0.23801433926425722
11.898616667622104,3.5859352027628844
5.966155419306035,1.754232250470631
10.18489938482982,0.31603545334271327
8.523271397756485,0.7052216237001004
10.403062756300955,1.3169559908441275
25.39468441221064,2.3499748997924885
10.239590428643353,0.555746056170572
5.112635549410094,1.5309145909010122
9.621947170716098,2.308281460969778
18.74724742059908,1.1911001477078274
17.115237557593403,3.975927736676882
10.762339593491276,4.0721374262381556
7.298993096116147,1.272366615703253
10.005234167151713,7.218341449990339
11.635442286192333,0.15718854786579542
76.67281129622614,0.006736087640382995
13.266599412666356,0.958228454161037
14.480290692447866,1.8380743065408174
10.409599102018422,1.984185739824101
8.501711048303768,1.2942291968884692
18.411162155062904,0.26679609043855734
10.46450277980835,0.3738583635172509
46.9055033556502,3.8230867926686964
9.886944286115387,4.048560677047149
5.563382149115891,2.2410934249649452
14.180188736066844,2.1825861131076776
5.382113712866601,1.8210255530469346
7.30680873633407,0.45361522584878217
8.492405406464933,1.1181093416917927
15.760715269786102,2.3807621927371523
10.453479809193261,1.5411464746525925
5.232513870481917,0.03751023372610637
12.674626667234412,6.1390507262118925
9.240560084261912,3.7262882162079403
25.391416262090466,0.6036837393821609
10.538177486080336,1.9166171696207441
14.874772850517061,5.134127158641544
6.976094076931448,0.20187620041161178
16.449448996105133,1.3984491442865046
15.211066660079496,1.2185057412633855
23.75406864456214,1.0559605380902604
5.2752546072902335,3.610767019575903
9.746424865976373,0.9581570329492247
14.094387150084648,0.13156036093595322
5.800011653957791,0.13621026449733295
9.229256873540255,0.08737010859405399
27.79874485904729,1.0523707051090212
9.580679066614536,2.534579895819335
38.81649151689458,0.4556149759823033
5.468146751800961,2.079565492994621
15.121958075597576,2.3236695737514177
11.959384878453356,0.5892848096331529
10.553816941972007,1.8353716894865684
33.28168981821841,2.3095295186242577
6.110882476264301,1.2570184142438077
23.106834399202796,0.8211058500927187
14.401538675798353,1.9307075122982587
7.397994836074494,7.619572587062781
23.55533937158506,1.1131856561637323
9.487061571055193,0.994289590009663
18.465852373586436,1.248238388436545
8.939126315142353,0.15855918363864496
20.226758682806,1.6111240600121433
13.09865003229943,0.7970705118423232
6.21632517355791,0.2589014536557325
13.39088157769638,1.2556806884943168
6.69906089474273,0.006779450413009841
9.247174036208609,1.0276109353977974
6.493486137793087,0.22350685351224048
5.178096698162594,0.04918527714542989
6.904905712156589,3.47994811908553
11.149382588936742,4.9598096384329615
10.255462745112936,0.46556634799106733
10.569166905520989,1.5500088770175087
7.276821253216643,0.6513443753127526
14.245556153005888,1.3607677135189848
14.746285623868332,1.14764203545317
8.544934884778092,0.6268233289256838
22.040496985796562,2.4105711955599225
13.26311812420086,0.27047359902678814
14.987279361424426,0.10906608852636475
7.598530533370744,2.9192397789387203
5.004894578245394,2.1928096411632327
21.04213352188318,1.3804075299074574
18.826870067301098,1.261433398828439
6.051736888441713,1.3759665907546463
8.748582953610386,1.149036831395309
13.66205266037704,0.9980981336225206
13.446971241467098,1.3850571554127813
20.74894707261778,1.5037367075981283
6.20907803371524,2.3546767684553056
9.49610574479877,2.4840913341125166
5.818250250304248,0.9484380595993922
8.949064117614409,1.067303411524739
5.121781804598642,0.9358425408770085
23.2837053158814,1.5380521569117316
10.990023290941076,1.2079060142283264
20.16642073369451,4.407226217684937
5.494192215564568,2.3838333245434113
7.064552366043096,4.578476790569864
7.402140794270592,2.4698057680523284
8.911097586047175,7.080377490162279
17.99098773993135,2.019757072042765
8.909354823932318,6.623635222032528
6.83181958000435,0.3443541103611714
5.53758666398179,0.10780957290023692
5.662634512313838,1.73083968309161
16.418504531924235,8.207966426237737
9.707458056942993,1.0812135838629051
15.362307362938651,0.4766244376040344
14.172857621507422,1.47437139005014
6.163559126439744,2.092791001763432
6.233492829574596,0.7571946882370099
16.263152200727752,2.508914315141932
15.220044681718875,7.3869405151482015
8.798917215156116,4.545336626379238
5.644669113823013,0.6894514521412461
5.097374387212213,0.7911989175557951
7.7191826120538325,0.9289696898166078
5.074120496212734,1.0035757695303922
7.0916726536309,0.21143115557713743
9.350934023777615,2.870656956756946
6.035547930203378,0.9093293925340277
5.880999293169916,4.237528932491776
23.140634904762866,5.232965573066465
12.044880005461929,0.049469411033293206
26.80023061693422,8.93135045905861
8.395057265885374,2.4759054871144732
14.044414230774443,1.4695732932087127
6.832203270802108,0.9870444180268266
12.705807603035133,1.4617734140804193
6.110288066122344,0.7849735562484396
5.016662453704586,1.9493647076460343
26.45108716534177,0.1951821663541588
11.475549344567597,1.941085233533081
25.93186663524749,0.6441187853014613
8.249701384146425,0.03558435048665855
8.177429117278031,1.6090773193359151
9.09534311754408,1.7276231221324665
14.794519380631742,1.1122353434593002
11.67415925608103,0.1500640680431991
25.76008393526375,4.47627351692492
5.206160932400559,1.8905680453185267
14.853381779221886,0.24594789434173223
8.20773419877414,1.430501658857913
6.589887364554665,1.375341670094841
10.713260855142561,0.12460603024657946
10.626611053163991,1.8671774850607366
6.178826939656875,3.3039226959353925
6.804131476338133,2.7646688580091197
9.196214663684884,0.4537244494454563
9.204961706482965,3.96524724623138
8.056623534460206,0.8387492945340668
6.286470449070355,5.856460481862974
5.0350661729228525,0.14890398559176662
33.1153933579388,1.3318762095286527
27.988008058910907,1.8182547858061604
10.287769465634932,0.5691075373332231
47.46977569691963,2.9513897357208565
13.958384994798006,1.9717944392990014
5.570743940654837,0.0365508402093812
6.001950174651235,1.8748683278456453
24.826071371315663,1.3524945218120386
12.95514696150757,0.4363846619790557
19.821438037514334,10.920838441140509
23.28343672082736,4.549204477942068
9.752817489583652,0.6920570517801199
5.397942936017751,1.5577191848071132
6.668802045585454,0.7610635072709125
5.55113113282483,2.9877212966176954
6.67333195346904,5.328012082730702
9.2282913236131,0.8889169477865111
6.006291112387956,3.2755127346285025
6.459211658818649,1.3799346541670297
9.72215160764437,1.010278846153148
8.326195946017375,5.5748964264831775
10.043754978623994,1.4283522489237712
9.485339114021407,1.2600086417752938
13.273345760475683,2.2321338892248863
27.141070401438615,0.605548648780095
5.913096568162066,0.7854715541790761
5.836310376303579,5.377843726841744
20.328036712898793,2.269701142909589
10.648185042107562,3.504736938506552
16.633332266089553,0.6324697345596757
6.940873300047847,1.5696049309657936
19.122307036471952,7.108436089662473
25.600046956814683,0.7675165282860642
13.073457056309856,0.34984156358689134
5.895313521821435,1.430319409317294
23.05285305463415,0.9814614010151907
17.580518366847336,0.34770043890668717
16.118493164615792,4.388383251435472
5.299357219994648,9.360630433754912
17.834111574348107,1.6813564802164607
6.187545420240365,2.980438645343774
7.012201987754787,3.9185351001567676
11.885615274450645,2.4145030537464383
7.4628689665175285,0.09032122108566841
